-1.939942894902474535e+01,2.354458980454262884e-01,-7.909284678237135657e-02,2.788069722232417585e-02,-6.640349316871029250e-01,-6.980917059795957447e-02,-3.135192112579650026e-01,-1.949348098101709170e-01,-1.634405460621333184e-01,-4.468510477980105339e-02,-9.348138118123421048e-02,4.000413209450084939e-02,-1.873721892797107458e+01,2.789219858786179396e-02,2.813070362251225975e-01,-2.219301910885001228e-01,-5.701121944340228342e-01,-2.660828053299308937e-01,-2.524872938198012284e-01,-2.874158036923718518e-01,-1.381434149597483840e-01,-1.296814962615024970e-02,-1.353691234562050538e-01,2.037980853101090672e-01,-1.908184246458585775e+01,3.659354881938675641e-02,1.744293815978495421e-01,-1.099341907102494298e-01,-5.265147580352739221e-01,-1.120025408061180172e-01,-2.555404947401689331e-01,-1.696326466519882947e-01,-1.953651557352613366e-01,3.905976237562443915e-02,-1.597166544106313757e-01,1.720451698525704565e-01,-1.877983264414950071e+01,4.236004711374031784e-01,5.392213996516925789e-02,1.261931094094508043e-01,-7.273762601398140459e-01,1.432168701495740992e-02,-2.899843136330286231e-01,-1.215200902813043105e-01,-1.414620310626582278e-01,-1.651740222265048880e-02,-6.142899081348258961e-02,7.990371693167189204e-02,-1.840374892484685532e+01,7.592519562297152247e-02,4.298524090921698182e-01,-8.608857023644447826e-02,-4.248923808314151174e-01,-9.680173501122071866e-02,-1.298284525260283706e-01,-1.298851222817611339e-01,-1.370899781398285944e-01,6.567767721215811427e-02,-1.780264194289927493e-01,2.292322175111279892e-01
-2.314901440665910926e+01,7.327443701387483799e-01,-3.721164376936088314e-02,-2.111343559241056489e-02,-3.212858821921238950e-01,3.699173605033283518e-01,-1.486623985368465961e-01,2.728606896521136860e-01,-6.229076974118479687e-02,1.282169146851325214e-01,1.500560914857797523e-01,7.607764802804785342e-02,-2.391836945796509539e+01,1.969349982296337009e-01,1.061006764684237769e-01,4.028517447024155401e-02,-4.262678291366175376e-01,6.099938979354857516e-01,-2.779903230897477484e-01,4.560371787874342719e-01,-2.156646793778849991e-01,2.399487016986558974e-01,1.298740550230551016e-01,9.518402275042842087e-02,-2.172467091797516403e+01,1.409615696172525467e+00,-5.665504892796383585e-01,5.986583905930571436e-01,3.106425982905026695e-01,6.247345322523676359e-01,-8.108297937709965097e-01,5.244333113957038162e-01,-1.405949668454076207e-01,-8.920769731487754317e-02,7.048168579620484042e-02,3.402529100311732502e-03,-2.248021579500136369e+01,-4.187726427924242101e-01,-6.690689254562029453e-02,7.974111643086129186e-02,-2.582431430065867950e-01,2.710189561999589714e-01,-2.396330302847465843e-02,2.186435445523536025e-01,2.010522455712247802e-02,1.983858967332441936e-01,7.269239342280506277e-02,2.366585754694772170e-01,-2.451249680459991609e+01,9.219191474185484125e-01,-2.569182153566826506e-03,2.886797082234807688e-01,6.072882373314264504e-02,5.228797951571093616e-01,-1.022380724424291482e-01,3.476775866825710382e-01,1.938067974001199401e-02,1.681164902657907578e-01,7.999096631261820578e-02,1.056314995040989191e-01
-2.206546167276698966e+01,9.304163494681838564e-02,1.121612880540449719e+00,-4.444812978223106059e-02,-9.061727070529009831e-01,9.040222633374497274e-01,3.087738743976894962e-01,9.331726003270494063e-01,1.668353740952154829e-01,7.008946854933834070e-03,-3.956544915798734796e-01,-1.378464549591500166e-01,-2.507205250586023482e+01,2.338024796044122056e+00,3.898843336836257389e-01,3.876616164781413465e-01,2.511426340182020267e-01,4.238765348838945957e-01,5.770276536328395878e-01,3.955086453470528784e-01,2.660632848720185795e-01,3.453990674616720657e-02,6.400403652958500111e-02,8.241218911579992201e-02,-2.383290934235716207e+01,6.095235660562845492e-01,1.210928923863290763e+00,2.124250850735978913e-01,1.127949360097281056e-01,6.932519966068283468e-01,3.074317801250319171e-01,3.786899678286334003e-01,2.519006085418771801e-01,6.993603090250560816e-02,7.789251866424372339e-02,1.637128733859919971e-01,-2.249283640869935397e+01,1.995640643523462598e+00,1.477668241239381786e+00,4.580151780010064400e-01,3.711657998424956473e-01,5.628003666830817542e-01,1.697156390672665549e-01,3.168944176415304237e-01,1.225535815602107753e-01,1.178886721700114493e-01,1.156398970506968965e-01,6.861416156140184852e-02,-2.330389803943760896e+01,1.255017062923498239e+00,5.787443244335912507e-01,-7.286498139414580022e-01,-5.089721553989803304e-01,4.794217445925753607e-01,7.343783044043072916e-01,9.420699301888348920e-01,3.743659141273077418e-01,-1.757295522751167738e-01,-4.692301411566264235e-01,-9.166620874900902050e-03
-2.381146828722927467e+01,1.597418814745316995e+00,8.115638842454603319e-01,4.237968524471590892e-01,2.111871922540314583e-01,4.200983380911356146e-01,1.618859403391879614e-01,3.444342982217408755e-01,-4.278368827506461025e-02,9.646537048607793652e-02,-3.512048352427220299e-02,7.304226718865011736e-02,-2.354896127463928579e+01,1.303782830085997935e+00,1.175144828648817530e+00,5.021579592871352471e-01,1.518537179103375268e-01,8.550006416089557248e-01,-2.204449723176396259e-01,7.762583148909105724e-01,-3.884087902400889525e-01,4.188666444397960986e-01,-2.320443359306509079e-01,3.150361162849977248e-01,-2.442728367570519765e+01,1.662135121957241779e+00,8.710249821960497352e-01,5.118688256770687062e-01,4.884248853265912849e-01,2.241095153185471422e-01,4.128802207367375798e-01,1.195337612792301552e-01,1.863377761803048371e-01,1.453027542331959687e-02,8.743806936381623429e-02,7.159322400446074819e-02,-2.442084909373771495e+01,2.029719628502823170e+00,6.317941257702881508e-01,5.600009754718739963e-01,2.099075565861669435e-01,4.134968484324672566e-01,1.657272362725105419e-01,2.149815210342008731e-01,2.082517924810249263e-02,5.318618234490660179e-02,5.637207674704429461e-03,1.220662331790969835e-01,-2.381571998073430763e+01,1.317664318822580061e+00,1.245106128161251657e+00,6.591639479948668834e-02,6.525707472448043500e-01,2.283932067544204858e-01,2.970172634822014768e-01,2.799428393597042097e-01,-1.197241015587896806e-01,2.790219144360853720e-01,-1.255044693354860352e-01,3.807666449041445800e-01
-2.480526944150799906e+01,2.030041929584762261e+00,3.604504798872110172e-01,3.875916815216413069e-01,3.023875001350566638e-01,3.902354768843767086e-01,2.983428538509458328e-01,2.294014511292173097e-01,2.581803446766264831e-01,2.219009401877037602e-01,1.815213302639656356e-01,1.823042239504029383e-01,-2.415457390515007674e+01,1.498382422795208724e+00,6.637077608966021058e-01,1.969319345807398203e-01,3.473961956583490052e-01,4.204130621729362804e-01,2.845895836325623707e-01,1.605681112317983716e-01,2.616050128934525043e-01,4.275924805712971732e-02,2.676692812331248339e-01,5.210690805770401557e-02,-2.452182765403767917e+01,1.736570117799654867e+00,3.343228710142036597e-01,2.345173570153394893e-01,2.576235593638906973e-01,3.192307232545900098e-01,3.185248175561212203e-01,2.684064635331092075e-01,1.755587074227100697e-01,1.761955681670277218e-01,1.451380745018904239e-01,1.197708171609741384e-01,-2.440633281454892511e+01,1.415024721169525712e+00,7.125953504275379657e-01,8.580103066413463653e-02,3.142883690215519943e-01,4.544432986839267441e-01,8.489403122721908557e-02,4.277618380536944431e-01,-1.333005616792130588e-01,4.118606355221536841e-01,-4.949670576404838207e-02,3.046966522646700759e-01,-2.437159490866964973e+01,2.121230351185066088e+00,4.672028361378205985e-01,4.196786120753565053e-01,4.435767137810407990e-01,4.327443761641303066e-01,3.702070449853958611e-01,2.929062234508733042e-01,2.763570355788994570e-01,2.837115426202941881e-01,1.971418505732393522e-01,1.448902389710844951e-01
-2.803355376155827727e+01,-3.373016054717293599e+00,-3.939461119402364875e-01,-5.343443549267388182e-01,-5.066300632892977163e-01,6.043522599557371588e-02,-4.875016395163129790e-01,1.553013498008757876e-01,-4.708944358298178257e-01,-8.833703827801811514e-03,1.498434102613858954e-01,-8.282552514353964945e-02,-3.022853910364726460e+01,-1.141005895697057904e+00,-8.238455626631295825e-01,-5.919684403460702127e-01,-2.634531302973370792e-01,-2.493547270388283277e-01,-1.023924781894505892e-01,-3.556437762075573272e-01,-1.118863927288282906e-01,-8.477140347272711651e-02,-5.201047229859018933e-02,3.535186526386708411e-02,-2.838166193498681977e+01,-1.847681266502080977e+00,-7.308846522732396211e-01,-7.758770984958938133e-01,-1.587721476992765002e-01,-3.280767824508324382e-01,-1.650689801104291421e-01,7.292943238741067535e-02,-4.611874041709272676e-02,-1.146631703306775080e-01,1.427623560680891385e-02,-2.822721261642124890e-03,-2.964768755621223306e+01,-1.569356899574407826e+00,-5.509804436836041042e-01,-8.838343829189325707e-01,4.244216432402353467e-02,-3.972819124951816883e-01,4.201290576636282359e-02,-3.728004728826376235e-01,-3.811266464471894932e-02,-1.084596053905595436e-02,-1.129796576036554839e-02,5.390573179033267270e-02,-2.783708880404363128e+01,-1.451275072781342157e+00,-1.092041883880582986e+00,-5.083505096699260095e-01,2.754213694432845472e-01,-1.971600822130251118e-01,-1.237027678995945568e-01,3.118628911612569832e-02,6.097397459467013281e-02,-2.431618384155394830e-01,-2.410682889333557177e-01,-7.292263329171018438e-02
-2.451908220441806208e+01,5.608545322909576081e-01,6.736158415799181620e-01,7.714674288626879872e-02,-5.265048741685254136e-02,1.660972635068846959e-01,-5.418101989502503990e-01,4.151420228987398042e-01,1.423300262684107365e-02,5.352983470456966764e-01,-1.988970771414481087e-01,2.584518130104125344e-01,-2.570571392342001715e+01,1.412329875436490356e+00,3.084564687252047688e-01,2.855523408877085334e-01,1.837934154546307444e-02,2.653882223598830192e-03,-2.670686958741769201e-02,3.334624052387547000e-02,1.354988520422726883e-01,1.179746798181787737e-01,7.390508199950984736e-02,8.074132304957365447e-02,-2.388029453063245100e+01,-1.076046717152880916e-01,7.359390702054641187e-01,1.090914240765018250e-01,4.454520345143396509e-02,3.236083904525178800e-01,-7.555466652787914406e-01,6.156166180092834672e-01,-7.428404558746520836e-05,4.986991346319633589e-01,-3.581339520105322194e-01,3.817579340219167117e-01,-2.427508628343664299e+01,-3.576959743828467264e-02,1.090712458620814118e+00,1.275369474362106903e-01,-2.576229662440379098e-01,4.033826421669244322e-01,-5.407741284901428358e-01,5.017784399786993088e-01,-2.216841195428926603e-01,4.987007420633752797e-01,-2.419007594282960305e-01,2.879568493028681897e-01,-2.526485501537984391e+01,1.453186142473678721e+00,-1.344227771788553127e-02,3.273879726445160232e-01,3.040503363288446503e-01,-4.623264648559216594e-02,-2.907188861473078978e-01,1.643879592631982134e-01,3.747334599242498343e-01,1.483031654072901051e-01,-4.328759698797059186e-02,1.281820028763828168e-01
-2.350524956635043594e+01,4.164782405754221539e-01,-8.078370108621895085e-01,-2.226574087324004747e-01,-8.379916962753042320e-02,-6.200527742092529215e-02,3.650398834709518703e-02,7.846048719574130748e-03,3.643850848370680517e-02,1.152221898348310125e-02,2.172012795844137367e-02,-2.704838263531215287e-02,-2.306526423809361148e+01,-4.944425945013799506e-01,-5.160604241686661542e-01,-7.516806704130367667e-01,-1.968911237339399101e-02,-2.850853814931795238e-01,-1.431309909721339146e-01,-2.769783269233253020e-02,-1.729580950211910828e-01,-1.814675090686652947e-02,-1.666215076803805595e-01,-6.423833475974494167e-02,-2.382411581720483440e+01,3.379439178486664530e-01,-1.201836993792376296e+00,-2.721980781635229274e-01,-3.318837195665004791e-01,-1.284786201916774395e-01,-1.561824940321356048e-01,-8.578204995997074089e-02,-1.071474913735267487e-01,-8.077255442523174900e-02,-1.129130671419561055e-01,-6.406342168179360308e-02,-2.357922023382552368e+01,6.830305672269686157e-02,-9.622426139037970616e-01,-4.645093195799692154e-01,-1.758049339274214973e-01,-2.172100504111842134e-01,-1.327496474031375218e-01,-7.548654573785153199e-02,-1.670288222026516389e-01,-1.583261592892468150e-02,-1.971092540368814539e-01,-1.127465025745761490e-02,-2.363307138122712558e+01,-7.830522143118320844e-02,-8.411625018303270362e-01,-5.648068239044000682e-01,-1.227559021593011557e-01,-3.074167127999003490e-01,-3.661600646250344482e-02,-1.834919986349105858e-01,-3.309586689095390249e-02,-1.425206191792300625e-01,-7.360424729289433143e-02,-1.174980356133972503e-01
-2.555896103916705897e+01,1.830473548288406249e+00,1.597155834752630454e-01,3.292513199859519735e-01,1.033865156556495468e-01,9.512275816778564819e-02,1.138504881326723311e-01,1.644764590769955404e-01,-6.203323439211858026e-03,1.060711047987092231e-01,3.508993969521823769e-02,9.245861681055221604e-02,-2.450008460207246586e+01,2.809469933781256312e+00,1.036363799195470836e+00,1.072943295681827003e+00,5.176309541299989325e-01,4.365599537491399174e-01,2.904884727975903247e-01,2.377661061389273467e-01,9.537365633008014487e-02,1.568160441475570932e-01,5.565461517375018541e-02,3.688073164319294328e-02,-2.547469868683318950e+01,2.678168874259936771e+00,7.239587187887606134e-01,7.427123311313018617e-01,5.205262185182190082e-01,4.437788230548889157e-01,3.146500553410422896e-01,2.225636905874287252e-01,1.843733928720276416e-01,1.983570383455973696e-01,1.195327236898581780e-01,1.191237621461880697e-01,-2.507272895307960425e+01,1.929503947112614082e+00,5.360846918686341667e-01,4.915612537909932467e-01,3.014833204149189316e-01,2.614404850039399597e-01,2.767166513639406911e-01,2.286831190515539736e-01,1.137725457432980231e-01,2.115856582226735283e-01,1.425433825747391414e-01,1.865860037211344302e-01,-2.594490215832452407e+01,2.226195051684047410e+00,1.853134665221587152e-01,3.523949817016645558e-01,1.571089873563272787e-01,2.292064338921378230e-01,1.453264311853236790e-01,1.043991592563098258e-01,1.203144906985176565e-01,8.333306066143894575e-02,9.621993700042769104e-02,1.491757702999836621e-01
-2.395564581773190582e+01,2.721892007970454941e+00,-8.941598951661694494e-01,-4.663829754581372278e-02,3.916219473545010654e-01,-8.599477177998948729e-02,4.150453731195913876e-01,4.934796046681513837e-02,3.169880465412509563e-01,-1.589868454944910470e-01,3.564903449004617197e-01,1.150070912817340030e-02,-2.363326214965276151e+01,3.077626167253059375e+00,7.208801010304544121e-02,4.202525880785236145e-01,8.064938469903165652e-01,3.416452948866165462e-01,7.404958647427521967e-01,1.628682083332901875e-01,2.702205207786275709e-01,-1.798000587853092191e-01,2.943106458769795264e-01,-1.192045354322080614e-02,-2.439339692546577609e+01,3.257860460807992187e+00,-1.388134535421417404e+00,4.537275950374073386e-01,-5.265498437103349749e-02,3.873756247136547204e-01,9.230052334908209200e-02,3.353038723671707411e-01,1.263407398853106933e-01,2.412763990928247504e-02,1.801042739817308724e-01,1.098096040803072382e-01,-2.563939100596849130e+01,3.463106981943175455e+00,-1.575795139018629332e+00,4.847502318146590383e-01,-3.756994920942161031e-02,2.421872580882975245e-01,8.164025008913908255e-02,3.067270573851515469e-01,1.557474246002241713e-01,7.035112414501745737e-02,1.845581733305986794e-01,8.732719413297251876e-02,-2.535650141387831269e+01,2.779114935880982351e+00,-8.275869400793592900e-01,-9.769568489444119264e-02,4.110662114176462101e-01,-1.983271626103244034e-01,4.055041130161487484e-01,2.357235306431543220e-02,3.449396301643578022e-01,-5.219478751218074170e-02,2.239740715239675606e-01,7.642100222425979306e-04
-2.756373080587108859e+01,5.365804887626458575e-01,-1.040337521810053678e+00,-7.999259136181753327e-01,-8.261474878074489547e-01,-6.388440629760735456e-01,-6.173745096005656130e-01,-5.614696827011383951e-01,-5.189050608099360362e-01,-4.328254190319216765e-01,-4.444387019227285518e-01,-3.858609162695091355e-01,-2.263242910918505046e+01,-3.737495509365666990e+00,-3.319718375453029058e-02,-5.179147850090035643e-01,-6.205933416782042356e-01,-8.494940787337278421e-01,-3.662143745869753109e-01,-6.625233168567667974e-01,-1.155624103068667585e-01,-4.616623620262549910e-01,-6.129178735412872392e-01,1.481120115343843024e-01,-2.483020237718044854e+01,-1.802596482871420047e+00,2.268694108890162431e-01,-9.325640769287053544e-01,-5.764195402532107382e-01,-3.850038097275423343e-01,-5.610331642743368041e-01,-2.983030763672769314e-01,-3.389883439883487060e-01,-2.579156432812660937e-01,-3.976541314111898262e-01,-6.868276418887719892e-02,-2.420026692468050555e+01,-2.781237174365056131e+00,9.216895178103832187e-01,-7.275379316069938707e-01,-1.010367967872147776e+00,-1.206930566173037844e-01,-2.161459110262863859e-01,-8.785544270480802886e-01,2.535019625560836487e-01,-5.415846053156937456e-01,-3.597751971283866812e-01,9.229813675955284014e-02,-2.691599588242933194e+01,6.212195550328424298e-01,-9.741715852809349485e-01,-6.698714686594773315e-01,-7.688809938663671018e-01,-5.584226454405485374e-01,-5.870101967045575631e-01,-5.157823604723787980e-01,-4.739644617266454696e-01,-3.733195054212526398e-01,-3.618776948797555737e-01,-3.118166233805831355e-01
-2.536108540595752103e+01,-2.131765748604339539e+00,2.083969464117922943e+00,-9.701748434220573980e-01,5.848322227514436422e-01,-2.246403009248875704e-01,1.233065166840950216e-01,-1.157190843864903118e-01,-7.352100241920268842e-02,1.638550236141088357e-01,-2.288744475929724853e-01,3.326322956721941004e-01,-2.663594975651720276e+01,-3.633894982728507195e-01,6.602762028879141099e-01,7.750585497663531331e-02,-3.268885655815245705e-02,3.641765934280862677e-02,2.557735793238840039e-01,-3.059378451767776896e-01,2.939778425463338563e-01,3.510057369594851706e-03,-1.901956385270919259e-01,2.050495416464182263e-01,-2.458066954177443364e+01,-2.783815068801607673e+00,2.539974746278099715e+00,-1.177293026928818209e+00,4.622374971985911407e-01,1.771509249377364037e-01,-2.452498369817562307e-01,2.400711324543381431e-01,-1.091632969489669536e-01,-1.699555861797225065e-02,2.276646874136134535e-02,-4.749559934392506150e-02,-2.732302919330163959e+01,6.507142229389757393e-01,2.507234391016974762e-01,1.553066460443931485e-01,8.830557018708279360e-02,5.158437388400508722e-02,9.170284666149632058e-02,-1.351434772709611543e-02,8.549165553619261781e-02,3.035881272264763509e-02,-8.457375778063837279e-02,1.048760754562254038e-01,-2.664868859782903243e+01,-6.272648539961038772e-01,1.062476859203053570e+00,-5.656655160865027288e-01,3.960734104330322358e-01,-1.057381598650872917e-01,-1.275376460620702979e-02,1.446590660351089186e-01,-1.280312112057241380e-01,1.891321364329663357e-01,-1.931330839565810198e-01,1.523578363704399252e-01
